horizon,mse,mae
192,0.28239527344703674,0.3200507164001465
193,0.2833178639411926,0.31980428099632263
194,0.28367629647254944,0.31936559081077576
195,0.2846599221229553,0.31985747814178467
196,0.2858102321624756,0.3208126425743103
197,0.2855391800403595,0.320171982049942
198,0.28671830892562866,0.32011690735816956
199,0.28658315539360046,0.32047316431999207
200,0.28819340467453003,0.320685476064682
201,0.28854626417160034,0.32228249311447144
202,0.28859731554985046,0.32259759306907654
203,0.28994032740592957,0.32243242859840393
204,0.2910099923610687,0.3228316605091095
205,0.29070350527763367,0.3216303288936615
206,0.29156267642974854,0.3245435655117035
207,0.29165831208229065,0.32363706827163696
208,0.2922610342502594,0.32340192794799805
209,0.29266640543937683,0.32433271408081055
210,0.29492291808128357,0.3256389796733856
211,0.29564666748046875,0.3254554867744446
212,0.2946377694606781,0.3263689875602722
213,0.2953157126903534,0.3261348009109497
214,0.2959757149219513,0.32704928517341614
215,0.2966735064983368,0.32691073417663574
216,0.2962549924850464,0.326232373714447
217,0.2960895001888275,0.32644563913345337
218,0.29661428928375244,0.32590028643608093
219,0.29815977811813354,0.3277302384376526
220,0.29844745993614197,0.32796040177345276
221,0.29885098338127136,0.3273879587650299
222,0.29880890250205994,0.32651466131210327
223,0.29916930198669434,0.32814157009124756
224,0.3001004457473755,0.3285413980484009
225,0.29921311140060425,0.32741579413414
226,0.29989704489707947,0.3272482454776764
227,0.2998158931732178,0.3258168697357178
228,0.30075836181640625,0.3276277780532837
229,0.30164775252342224,0.3277510702610016
230,0.30048486590385437,0.32631829380989075
231,0.3016887307167053,0.3285121023654938
232,0.30170732736587524,0.3284003436565399
233,0.30117249488830566,0.32726800441741943
234,0.3012673258781433,0.3267412483692169
235,0.3019610345363617,0.32720088958740234
236,0.3015567362308502,0.32721418142318726
237,0.3020677864551544,0.32684922218322754
238,0.3035745620727539,0.32689881324768066
239,0.3039155602455139,0.327799916267395
240,0.3034484088420868,0.325987309217453
241,0.3036757707595825,0.325936883687973
242,0.3045152425765991,0.3278323709964752
243,0.30496516823768616,0.3280254006385803
244,0.30474549531936646,0.32754161953926086
245,0.30614998936653137,0.3275609016418457
246,0.3053896427154541,0.3282546401023865
247,0.30567771196365356,0.32750552892684937
248,0.3061220049858093,0.3273400366306305
249,0.30689337849617004,0.32810741662979126
250,0.30632954835891724,0.3284207582473755
251,0.3082228899002075,0.33049097657203674
252,0.30858486890792847,0.33204326033592224
253,0.3079376518726349,0.33011987805366516
254,0.30816811323165894,0.32983508706092834
255,0.3089029788970947,0.3307492733001709
256,0.3095083236694336,0.3318207263946533
257,0.3097784221172333,0.33205097913742065
258,0.31013768911361694,0.33150988817214966
259,0.3117017447948456,0.3324280083179474
260,0.3110411763191223,0.33251309394836426
261,0.31212711334228516,0.33346208930015564
262,0.31253308057785034,0.33347490429878235
263,0.3140132427215576,0.3352968096733093
264,0.31376227736473083,0.3336762487888336
265,0.3141728639602661,0.3334079384803772
266,0.31590932607650757,0.33490708470344543
267,0.31556835770606995,0.3358566164970398
268,0.31613868474960327,0.33461761474609375
269,0.31680750846862793,0.3359093964099884
270,0.3161381185054779,0.33532992005348206
271,0.31782716512680054,0.33563748002052307
272,0.3187370300292969,0.3365003764629364
273,0.3173879384994507,0.33481594920158386
274,0.3182235360145569,0.33652952313423157
275,0.3189115822315216,0.3352665603160858
276,0.3198629319667816,0.33569175004959106
277,0.31986770033836365,0.33508193492889404
278,0.32255789637565613,0.33658555150032043
279,0.3208058178424835,0.33674436807632446
280,0.32059869170188904,0.3365629017353058
281,0.3199319839477539,0.33573117852211
282,0.3217097222805023,0.33913329243659973
283,0.3212302327156067,0.3362923264503479
284,0.3221084475517273,0.3372054398059845
