horizon,mse,mae
298,0.40607190132141113,0.415952205657959
299,0.4082864820957184,0.41683271527290344
300,0.4085865914821625,0.4167124330997467
301,0.4107193350791931,0.41797730326652527
302,0.41348469257354736,0.4204285442829132
303,0.4141508936882019,0.41960370540618896
304,0.4182840883731842,0.42179471254348755
305,0.4188039302825928,0.42228221893310547
306,0.42014482617378235,0.4232059419155121
307,0.4208053648471832,0.4232487976551056
308,0.4225769639015198,0.4254083037376404
309,0.4230896532535553,0.4255922734737396
310,0.42144307494163513,0.4241744875907898
311,0.42535707354545593,0.4263692796230316
312,0.42427492141723633,0.42551249265670776
313,0.4237097203731537,0.4251815974712372
314,0.4239826500415802,0.4248221516609192
315,0.4258277118206024,0.4266323447227478
316,0.42582061886787415,0.4271264374256134
317,0.4262486696243286,0.4264363646507263
318,0.42835843563079834,0.4279118776321411
319,0.4287046492099762,0.4275408685207367
320,0.4271429479122162,0.42702019214630127
321,0.42850837111473083,0.42727354168891907
322,0.42662450671195984,0.42680832743644714
323,0.4269295036792755,0.4267691373825073
324,0.4260396957397461,0.42647385597229004
325,0.4253123700618744,0.42608359456062317
326,0.42392051219940186,0.4251866936683655
327,0.4273451864719391,0.4266948997974396
328,0.4256974756717682,0.4258342981338501
329,0.42380276322364807,0.4254246652126312
330,0.4241026043891907,0.4261588156223297
331,0.42496129870414734,0.42547935247421265
332,0.42431193590164185,0.42551013827323914
333,0.4242803752422333,0.42468881607055664
334,0.42351508140563965,0.424833208322525
335,0.4218256175518036,0.42402422428131104
336,0.42253586649894714,0.4242638051509857
