horizon,mse,mae
95,0.19882935285568237,0.2542305588722229
96,0.2006266862154007,0.25773289799690247
97,0.20047380030155182,0.2586803138256073
98,0.2008581906557083,0.2598199248313904
99,0.2014656811952591,0.25793248414993286
100,0.2034534513950348,0.26268115639686584
101,0.20339839160442352,0.2587548792362213
102,0.20595911145210266,0.26438823342323303
103,0.2053353190422058,0.26227569580078125
104,0.20561422407627106,0.2614750862121582
105,0.20722097158432007,0.26478490233421326
106,0.20700448751449585,0.26313406229019165
107,0.2081451117992401,0.2652319073677063
108,0.2102489322423935,0.26780229806900024
109,0.2085275799036026,0.2643145024776459
110,0.21046335995197296,0.26866844296455383
111,0.21020926535129547,0.2672392427921295
112,0.2115844488143921,0.2666664719581604
113,0.2113862782716751,0.2676962614059448
114,0.21090906858444214,0.2666994631290436
115,0.212014839053154,0.26838207244873047
116,0.21234507858753204,0.2680482566356659
117,0.21355152130126953,0.2700885832309723
118,0.21353423595428467,0.2686392664909363
119,0.21488913893699646,0.2702879011631012
120,0.21486707031726837,0.2691824734210968
121,0.2143210470676422,0.2670530378818512
122,0.21608866751194,0.2684076726436615
123,0.2158716320991516,0.2674815356731415
124,0.21518777310848236,0.26938894391059875
125,0.21636687219142914,0.26910245418548584
126,0.21774163842201233,0.2711324393749237
127,0.2191513031721115,0.2723628580570221
128,0.21865125000476837,0.2706310451030731
129,0.21978197991847992,0.2724812924861908
130,0.2190900295972824,0.2694980502128601
131,0.22047193348407745,0.27044904232025146
132,0.22092857956886292,0.2723997235298157
133,0.22215929627418518,0.2750535011291504
134,0.22175352275371552,0.271718829870224
135,0.22239598631858826,0.2717347741127014
136,0.22322474420070648,0.27236202359199524
137,0.22467181086540222,0.2752755582332611
138,0.225300595164299,0.27554166316986084
139,0.22558069229125977,0.27457553148269653
140,0.2257060706615448,0.2773190438747406
141,0.22777500748634338,0.27872422337532043
142,0.22882437705993652,0.27931687235832214
143,0.22907721996307373,0.2793363928794861
144,0.23003926873207092,0.2804540991783142
145,0.23054397106170654,0.2764397859573364
146,0.23034706711769104,0.2785678803920746
147,0.23131917417049408,0.2776738405227661
148,0.23257705569267273,0.28007039427757263
149,0.2331690788269043,0.27951937913894653
150,0.23414568603038788,0.2816266417503357
151,0.23440007865428925,0.2818272113800049
152,0.2370682656764984,0.282703697681427
153,0.23651529848575592,0.2844805419445038
154,0.23880217969417572,0.28705376386642456
155,0.23697729408740997,0.285988986492157
156,0.2387796938419342,0.28761669993400574
157,0.24076497554779053,0.29114431142807007
158,0.24240373075008392,0.29231008887290955
159,0.24096640944480896,0.290000855922699
160,0.24392344057559967,0.29121890664100647
161,0.24568994343280792,0.29333117604255676
162,0.24569356441497803,0.29431232810020447
163,0.24840283393859863,0.2966281771659851
164,0.2487393468618393,0.2976073622703552
165,0.25054800510406494,0.2987340986728668
166,0.2511441111564636,0.29695409536361694
167,0.25295916199684143,0.2995624840259552
168,0.25305452942848206,0.30091747641563416
169,0.25508469343185425,0.29991891980171204
170,0.2578634023666382,0.304924339056015
171,0.25694891810417175,0.3025224804878235
172,0.2586404085159302,0.30366018414497375
173,0.258836954832077,0.3035197854042053
174,0.26381200551986694,0.3097664713859558
175,0.2628098130226135,0.30853700637817383
176,0.26439499855041504,0.310339093208313
177,0.26357021927833557,0.3082001209259033
178,0.26330137252807617,0.3073112666606903
179,0.2660691738128662,0.31094029545783997
180,0.26714834570884705,0.310779869556427
181,0.2678963840007782,0.3124748468399048
182,0.2701131999492645,0.31254467368125916
183,0.2720118463039398,0.31483903527259827
184,0.27226412296295166,0.31343257427215576
185,0.2724336087703705,0.31484347581863403
186,0.2709190547466278,0.31282445788383484
187,0.2740650773048401,0.31513527035713196
188,0.27605876326560974,0.3159028887748718
