horizon,mse,mae
195,0.3557276725769043,0.4085993766784668
196,0.35957977175712585,0.41154685616493225
197,0.3606422245502472,0.4126492738723755
198,0.35480648279190063,0.40761876106262207
199,0.3565664291381836,0.4097330570220947
200,0.35603269934654236,0.40978342294692993
201,0.3556939363479614,0.40856048464775085
202,0.3545396625995636,0.40976130962371826
203,0.3627684712409973,0.4134337306022644
204,0.3534214496612549,0.40774422883987427
205,0.35355302691459656,0.4097006320953369
206,0.3548675775527954,0.4089112877845764
207,0.3584718406200409,0.4115045666694641
208,0.3530116379261017,0.40863344073295593
209,0.3541708290576935,0.4079265296459198
210,0.35482415556907654,0.4099850654602051
211,0.35602518916130066,0.41044551134109497
212,0.35055041313171387,0.4054100513458252
213,0.35363301634788513,0.4079008102416992
214,0.35504627227783203,0.4090440571308136
215,0.35192251205444336,0.40718182921409607
216,0.3484581410884857,0.4055403470993042
217,0.3502908945083618,0.40712201595306396
218,0.35048598051071167,0.4075548052787781
219,0.35400116443634033,0.40962088108062744
220,0.3564692735671997,0.41193586587905884
221,0.35337695479393005,0.41037118434906006
222,0.35036712884902954,0.40685978531837463
223,0.3556056022644043,0.4109688103199005
224,0.3519783616065979,0.4081334173679352
225,0.35217490792274475,0.4089725911617279
226,0.3545866310596466,0.41199758648872375
227,0.35378530621528625,0.41104307770729065
228,0.3514202833175659,0.4085446000099182
229,0.35158631205558777,0.41168874502182007
230,0.351423442363739,0.4105181097984314
231,0.3539000451564789,0.4112156629562378
232,0.3519238829612732,0.41091516613960266
233,0.3516375720500946,0.409752756357193
234,0.35260170698165894,0.4119763672351837
235,0.353910356760025,0.4121299088001251
236,0.35241010785102844,0.411770224571228
237,0.350199818611145,0.4090055525302887
238,0.34782254695892334,0.4076134264469147
239,0.35355624556541443,0.41310447454452515
240,0.3495588004589081,0.40955519676208496
241,0.3541785478591919,0.41200706362724304
242,0.3523804545402527,0.4130939841270447
243,0.355462908744812,0.41410791873931885
244,0.35144323110580444,0.41175585985183716
245,0.35231009125709534,0.41173818707466125
246,0.354002982378006,0.4136439859867096
247,0.35296788811683655,0.41229715943336487
248,0.3536317050457001,0.41316652297973633
249,0.35703185200691223,0.4156651496887207
250,0.35272589325904846,0.41394221782684326
251,0.35254785418510437,0.4123200476169586
252,0.35163408517837524,0.41121384501457214
253,0.3481557369232178,0.4107044041156769
254,0.34631288051605225,0.40901049971580505
255,0.34585174918174744,0.407579243183136
256,0.3477141559123993,0.41022762656211853
257,0.35005855560302734,0.41162723302841187
258,0.3492526113986969,0.41177934408187866
259,0.3529031574726105,0.41453152894973755
260,0.35029301047325134,0.41188204288482666
261,0.3502287268638611,0.4127251207828522
262,0.34742122888565063,0.4110431969165802
263,0.347589373588562,0.41189268231391907
264,0.34464097023010254,0.4101093113422394
265,0.347153902053833,0.4116040766239166
266,0.3479316830635071,0.41360756754875183
267,0.3492010533809662,0.41446825861930847
268,0.3462056815624237,0.4114714562892914
269,0.3470773994922638,0.41293859481811523
270,0.34440070390701294,0.4106537401676178
271,0.3440263271331787,0.4093088209629059
272,0.3472883701324463,0.4129839539527893
273,0.3451651632785797,0.41022777557373047
274,0.35037684440612793,0.4156720042228699
275,0.34417468309402466,0.411594033241272
276,0.3416235148906708,0.40879976749420166
277,0.34707051515579224,0.412318617105484
278,0.341801255941391,0.4102594554424286
279,0.3432132303714752,0.41081592440605164
280,0.3422987163066864,0.4102427065372467
281,0.34304407238960266,0.41070756316185
282,0.34357231855392456,0.4119018316268921
283,0.34524062275886536,0.4136251211166382
284,0.3450242877006531,0.41194209456443787
285,0.3452852666378021,0.41322061419487
286,0.34007370471954346,0.407329261302948
